11674	8
11675	14
11678	3
11680	9
11683	0
11684	53
11685	22
11686	7
11687	0
11688	0
11689	0
11690	2
11691	0
11692	78
11693	17
11694	0
11695	0
11696	6
11697	5
11698	0
11700	13
11702	20
11703	0
11704	0
11706	10
11707	2
11712	1
11716	1
11719	0
11720	2
11721	23
11722	60
11724	3
11725	12
11726	54
11727	93
11729	0
11730	0
11740	0
11741	14
11742	0
11743	0
11744	0
11746	108
11747	0
11748	12
11749	3
11750	2
11751	40
11752	3
11753	2
11754	3
11755	26
11757	2
11758	0
11759	6
11760	7
11761	3
11762	22
11763	2
11764	26
11765	0
11767	72
11768	17
11769	0
11770	0
11771	2
11774	1
11775	1
11776	1
11777	1
11778	15
11779	2
11781	4
11784	10
11785	32
11786	0
11788	4
11789	0
11790	0
11791	16
11792	1
11794	0
11795	3
11796	0
11799	2
11805	0
11806	4
11807	3
11808	0
11809	16
11810	7
11811	1
11812	11
11813	7
11814	6
11815	3
11816	0
11818	18
11819	12
11820	0
11821	1
11822	0
11823	126
11824	7
11825	0
11826	2
11827	1
11828	3
11829	0
11830	26
11831	5
11832	5
11833	2
11834	11
11835	6
11836	8
11839	0
11840	2
11841	8
11842	6
11844	9
11845	0
11846	4
11847	8
11848	1
11849	6
11850	0
11852	25
11853	23
11854	39
11855	20
11856	57
11857	11
11858	94
11859	5
11860	9
11861	31
11862	0
11863	2
11864	7
11865	13
11867	23
11868	49
11869	0
11870	0
11871	0
11872	0
11879	2
11880	4
11881	0
11882	33
11883	35
11884	18
11885	31
11886	0
11887	80
11890	10
11891	7
11892	5
11893	12
11894	9
11895	21
11897	12
11899	8
11900	4
11901	15
11902	47
11903	6
11904	40
11905	3
11906	0
11907	137
11908	54
11909	5
11910	47
11911	12
11912	36
11913	36
11914	20
11915	75
11916	0
11917	7
11919	2
11920	25
11921	3
11922	2
11923	169
11924	17
11925	2
11926	5
11927	45
11928	30
11930	5
11931	14
11932	0
11933	0
11935	7
11936	11
11938	4
11940	31
11941	0
11942	5
11948	5
11949	16
11951	35
11953	0
11954	10
11955	0
11956	2
11957	1
11958	0
11959	0
11961	83
11963	0
11964	0
11965	1
11967	3
11970	5
11975	4
11976	0
11977	30
11979	7
11980	107
11982	9
11983	5
11984	20
11985	96
11986	53
11987	1
11988	1
11990	16
11992	12
11993	146
11994	5
11996	9
11998	21
11999	0
12000	0
12001	27
12002	12
12003	29
12004	1
12005	1
12006	8
12007	5
12008	11
12009	52
12010	9
12013	89
12014	15
12015	62
12016	2
12017	1
12018	2
12019	0
12021	3
12023	0
12028	6
12031	6
12032	12
12034	6
12035	1
12036	39
12037	25
12038	9
12039	0
12042	2
12043	0
12045	0
12046	0
12047	0
12048	48
12049	13
12050	19
12051	0
12052	1
12053	9
12054	9
12055	30
12056	0
12057	100
12058	0
12059	0
12060	0
12061	9
12063	23
12064	0
12065	0
12066	2
12067	4
12068	10
12069	2
12070	0
12071	0
12073	18
12074	10
12075	4
12076	0
12080	1
12081	0
12082	15
12083	44
12084	14
12086	0
12087	0
12089	0
12090	15
12091	9
12092	0
12093	1
12095	5
12096	0
12097	0
12098	13
12099	0
12100	4
12101	0
12102	7
12106	15
12107	32
12108	0
12110	35
12111	6
12112	20
12113	2
12114	40
12117	1
12118	3
12120	1
12123	0
12124	93
12126	302
12127	65
12128	11
12131	29
12133	0
12134	3
12140	5
12142	12
12144	2
12145	51
12146	55
12147	38
12148	11
12149	1
12152	11
12153	0
12155	3
12156	151
12158	0
12159	99
12160	12
12161	7
12162	0
12163	3
12164	5
12166	18
12167	5
12168	6
12169	14
12170	26
12171	0
12173	0
12174	19
12175	64
12176	0
12177	2
12178	2
12180	1
12181	0
12182	53
12185	16
12187	7
12188	0
12197	1
12198	5
12199	6
12200	4
12201	104
12202	0
12204	23
12205	6
12207	53
12208	0
12209	34
12211	10
12213	2
12214	42
12215	6
12220	0
12221	7
12222	0
12223	0
12224	0
12226	3
12227	0
12228	0
12229	43
12230	2
12231	1
12232	1
12236	0
12238	3
12239	1
12240	43
12241	0
12242	0
12243	2
12244	10
12245	40
12246	0
12247	115
12248	0
12249	0
12250	8
12252	9
12254	0
12255	2
12256	17
12257	9
12258	0
12259	0
12260	0
12261	7
12262	4
12264	7
12266	0
12267	16
12270	2
12271	0
12272	2
12273	4
12274	0
12276	3
12278	0
12280	12
12281	7
12282	13
12284	9
12285	0
12286	4
12287	92
12288	8
12289	14
12290	26
12293	1
12294	0
12296	66
12297	36
12298	3
12299	1
12300	1
12302	2
12303	0
12305	1
12306	5
12307	0
12308	2
12310	6
12312	0
12314	6
12315	1
12316	7
12317	0
12318	4
12319	4
12322	2
12323	0
12324	34
12325	1
12326	1
12327	11
12328	5
12329	12
12331	11
12332	79
12333	24
12334	3
12336	3
12337	7
12338	7
12339	3
12341	3
12344	0
12345	0
12346	0
12347	21
12348	46
12350	42
12352	0
12353	30
12354	1
12355	35
12356	35
12357	6
12358	0
12360	0
12361	8
12362	1
12363	10
12364	35
12366	27
12367	0
12368	31
12369	0
12370	2
12371	0
12372	40
12374	1
12375	0
12379	16
12380	0
12381	0
12382	0
12383	6
12384	10
12385	3
12386	6
12387	63
12388	65
12389	5
12390	20
12391	46
12392	8
12393	46
12394	17
12395	0
12396	190
12397	0
12398	7
12399	0
12400	21
12401	2
12402	2
12403	3
12404	7
12405	0
12406	13
12407	11
12408	4
12409	0
12410	0
12411	8
12412	1
12413	6
12414	68
12415	17
12416	122
12417	12
12418	54
12419	87
12420	39
12421	16
12422	60
12423	12
12424	160
12425	129
12426	0
12427	43
12428	3
12429	26
12430	9
12431	16
12432	14
12433	9
12434	8
12435	0
12436	11
12438	28
12439	61
12440	18
12441	44
12442	6
12443	26
12444	11
12445	11
12446	7
12447	11
12449	8
12451	18
12453	28
12454	14
12455	0
12459	104
12462	6
12463	10
12464	0
12465	12
12466	2
12467	3
12468	101
12469	19
12470	24
12471	5
12472	16
12473	10
12474	17
12475	10
12476	24
12477	5
12478	30
12479	3
12480	42
12481	0
12482	537
12483	1
12484	0
12485	6
12487	11
12488	3
12489	2
12490	3
12491	5
12492	2
12493	6
12494	0
12496	7
12501	0
12503	26
12507	3
12508	14
12513	0
12516	8
12518	4
12520	32
12525	0
12526	0
12527	9
12529	3
12531	11
12535	0
12539	38
12542	3
12544	13
12548	30
12550	4
12554	10
12557	0
12560	0
12562	28
12574	1
12575	23
12576	0
12577	1
12578	0
12585	1
12586	1
12588	3
12589	5
12590	1
12592	1
12593	1
12595	165
12596	11
12597	0
12598	1
12599	29
12602	3
12610	0
12623	6
12624	0
12631	0
12633	3
12634	1
12635	3
12639	0
12640	7
12643	12
12645	0
12646	0
12648	10
12649	0
12650	0
12652	2
12654	6
12655	0
12658	17
12659	0
12662	1
12663	1
12664	0
12665	5
12671	1
12673	14
12677	1
12678	0
12679	19
12681	2
12682	1
12685	0
12690	0
12692	0
12696	0
12697	0
12698	4
12704	8
12710	2
12713	0
12714	13
12715	3
12716	4
12718	2
12720	0
12726	0
12731	3
12733	4
12734	7
12737	5
12741	0
12742	42
12747	5
12748	17
12750	5
12751	0
12758	4
12759	13
12763	242
12766	7
12769	4
12770	16
12773	1
12774	12
12775	0
12776	2
12777	8
12779	17
12782	0
12783	0
12784	8
12786	26
12788	13
12790	3
12793	1
12796	3
12799	0
12809	0
12812	4
12816	2
12817	2
12819	0
12823	2
12824	1
12825	0
12831	0
12832	0
12835	68
12838	4
12839	114
12840	2
12842	2
12843	0
12853	2
12855	9
12864	11
12867	1
12869	45
12870	1
12872	0
12873	0
12875	44
12876	4
12878	43
12885	19
12886	1
12887	0
12888	390
12889	5
12893	3
12899	0
12904	3
12906	123
12907	59
12908	6
12909	0
12910	11
12911	18
12912	2
12913	2
12914	8
12915	3
12916	0
12918	1
12919	3
12920	0
12921	3
12922	3
12923	31
12924	29
12925	13
12926	0
12927	1
12928	0
12930	8
12932	10
12934	5
12935	0
12937	3
12938	3
12939	0
12940	0
12941	1
12942	0
12943	0
12944	4
12945	9
12946	18
12947	5
12948	0
12949	42
12950	13
12951	71
12952	11
12953	26
12954	0
12957	14
12958	27
12959	43
12961	22
12962	6
12963	5
12964	5
12965	1
12966	7
12967	11
12968	0
12969	0
12971	10
12972	1
12973	70
12974	3
12975	2
12977	8
12978	2
12979	2
12980	0
12981	0
12982	4
12983	0
12984	60
12985	3
12986	3
12987	9
12988	1
12989	0
12990	4
12991	1
12992	35
12993	18
12994	3
12995	10
12997	1
12998	6
12999	0
13000	21
13001	0
13002	3
13004	1
13005	0
13006	20
13007	10
13008	3
13010	3
13011	30
13012	1
13013	29
13014	3
13016	1
13017	0
13018	14
13019	27
13020	1
13021	2
13022	8
13024	27
13025	0
13026	104
13027	42
13028	1
13029	15
13030	31
13031	8
13032	22
13033	31
13034	15
13035	0
13036	0
13037	0
13038	4
13039	74
13040	1
13041	32
13042	1
13043	45
13044	5
13045	0
13046	2
13047	1
13048	12
13049	59
13050	2
13051	6
13052	0
13053	40
13054	41
13055	5
13056	0
13057	10
13058	9
13059	7
13060	7
13061	4
13063	2
13064	1
13065	0
13066	0
13067	16
13071	8
13073	17
13074	1
13075	16
13076	67
13077	4
13078	8
13079	3
13080	0
13081	1
13082	7
13083	15
13084	11
13085	26
13086	6
13087	0
13088	5
13090	1
13091	1
13092	5
13093	31
13094	16
13095	61
13096	0
13097	3
13098	3
13100	1
13101	22
13102	15
13103	14
13104	37
13105	0
13106	1
13108	1
13109	1
13110	6
13111	0
13112	13
13113	3
13114	0
13115	0
13116	6
13117	1
13118	3
13119	13
13121	12
13122	3
13123	0
13124	3
13125	29
13127	4
13128	19
13129	2
13130	17
13131	4
13132	61
13133	4
13134	2
13135	0
13136	46
13137	4
13138	1
13139	6
13140	13
13142	8
13143	15
13144	10
13145	29
13146	0
13147	37
13148	0
13149	1
13150	9
13151	0
13152	11
13153	8
13154	30
13156	1
13157	3
13158	3
13160	4
13161	5
13162	6
13163	2
13164	9
13165	2
13166	45
13168	16
13169	6
13170	3
13171	19
13172	4
13173	9
13174	0
13175	75
13176	6
13177	25
13178	48
13179	3
13180	1
13181	22
13182	0
13183	1
13184	31
13185	1
13187	68
13190	5
13191	0
13192	0
13193	0
13194	22
13195	8
13196	30
13197	8
13198	9
13201	6
13202	45
13203	4
13204	10
13205	1
13206	0
13207	4
13208	0
13209	204
13210	1
13211	1
13212	13
13213	24
13214	3
13215	0
13216	2
13218	0
13220	3
13221	0
13222	0
13223	16
13225	15
13226	1
13227	59
13228	1
13229	71
13230	1
13231	0
13233	41
13234	4
13237	1
13238	0
13239	3
13240	1
13241	1
13242	26
13243	1
13244	8
13245	39
13246	9
13247	6
13248	12
13250	1
13251	1
13252	6
13253	4
13254	17
13255	0
13256	3
13257	10
13258	0
13259	13
13260	32
13261	123
13262	1
13263	23
13264	0
13265	4
13266	0
13267	3
13268	1
13269	7
13270	56
13271	3
13272	0
13273	3
13274	1
13275	18
13276	27
13278	0
13279	0
13280	1
13281	0
13282	2
13283	8
13284	17
13285	10
13287	0
13288	2
13289	6
13290	44
13291	6
13292	0
13293	1
13294	1
13295	5
13296	3
13297	7
13298	0
13299	40
13300	6
13301	0
13302	33
13303	4
13304	23
13305	5
13306	2
13307	0
13308	3
13309	17
13310	4
13311	7
13312	1
13313	0
13314	1
13315	10
13316	5
13317	2
13318	0
13319	0
13320	0
13321	0
13322	7
13323	25
13324	15
13325	3
13326	4
13327	3
13328	5
13329	23
13330	108
13332	3
13333	20
13334	3
13335	10
13336	8
13337	16
13338	22
13339	5
13340	3
13341	0
13342	7
13343	8
13344	7
13345	8
13346	8
13347	130
13348	0
13349	1
13350	121
13351	2
13352	0
13353	2
13354	11
13355	3
13357	18
13358	7
13359	6
13360	0
13361	1
13362	0
13363	43
13364	14
13365	0
13367	1
13368	4
13369	7
13370	2
13371	38
13372	2
13373	14
13374	12
13375	6
13376	1
13377	8
13378	2
13379	10
13380	11
13381	0
13382	1
13383	0
13384	3
13385	18
13386	3
13387	25
13388	0
13389	0
13390	16
13391	0
13392	16
13393	6
13394	24
13395	16
13396	7
13397	1
13398	9
13399	129
13400	201
13401	0
13402	9
13403	3
13404	1
13405	3
13406	6
13407	5
13408	11
13409	3
13410	32
13411	5
13412	0
13413	0
13414	42
13415	2
13416	17
13417	14
13418	16
13419	54
13420	4
13421	9
13422	6
13423	6
13424	21
13425	1
13427	0
13428	4
13429	0
13430	7
13431	1
13432	65
13433	296
13435	8
13436	0
13437	19
13438	6
13440	1
13441	1
13442	1
13443	5
13444	0
13445	0
13446	9
13447	0
13448	2
13449	0
13450	30
13451	3
13452	1
13453	9
13455	0
13456	23
13458	0
13459	11
13460	0
13461	2
13462	0
13463	1
13464	0
13465	24
13466	3
13467	98
13468	25
13469	4
13472	23
13473	2
13474	8
13476	17
13477	9
13478	81
13479	10
13480	0
13481	24
13482	27
13483	0
13484	2
13485	5
13486	0
13487	99
13488	0
13490	10
13491	3
13492	2
13493	1
13494	62
13495	6
13496	11
13497	89
13498	1
13499	18
13500	0
13501	36
13503	8
13504	0
13505	57
13506	5
13507	9
13508	9
13509	14
13510	9
13511	0
13512	9
13515	12
13516	24
13517	2
13518	0
13519	0
13520	6
13521	1
13523	20
13524	3
13525	1
13526	16
13527	14
13528	33
13529	0
13530	0
13531	21
13532	19
13533	0
13534	0
13536	3
13537	6
13538	1
13539	0
13540	0
13541	1
13542	35
13543	44
13544	11
13545	6
13546	172
13547	19
13548	8
13549	0
13550	0
13551	6
13552	3
13555	12
13556	3
13557	0
13558	17
13559	13
13560	178
13561	0
13562	2
13563	19
13564	2
13565	11
13566	13
13567	29
13568	0
13569	16
13570	0
13571	0
13572	19
13573	25
13574	19
13575	3
13577	11
13578	0
13579	7
13580	6
13581	7
13582	16
13583	11
13584	1
13585	12
13586	39
13587	0
13588	10
13589	13
13590	0
13591	0
13592	1
13593	9
13594	6
13595	8
13596	0
13597	7
13598	0
13599	0
13600	5
13601	17
13602	0
13603	1
13605	0
13606	18
13607	123
13608	3
13609	6
13610	6
13611	11
13612	0
13613	7
13614	134
13615	1
13616	1
13617	23
13619	17
13621	9
13622	0
13623	0
13624	0
13625	0
13626	0
13627	3
13628	1
13629	2
13630	6
13631	10
13632	11
13634	2
13635	8
13636	3
13637	6
13638	7
13639	8
13640	8
13642	25
13643	2
13644	1
13645	34
13647	1
13648	1
13649	5
13650	2
13651	1
13652	6
13653	4
13654	3
13655	10
13656	0
13657	17
13658	58
13659	0
13660	0
13661	2
13662	0
13663	11
13664	26
13665	17
13666	7
13667	2
13668	4
13670	0
13671	2
13672	18
13673	6
13674	0
13675	4
13676	13
13677	22
13678	8
13679	29
13680	5
13681	15
13682	4
13683	4
13684	0
13685	73
13686	2
13687	2
13688	6
13689	0
13690	0
13691	7
13692	19
13693	25
13695	2
13696	0
13697	5
13698	130
13699	6
13700	3
13702	86
13703	0
13704	0
13705	0
13706	6
13707	0
13709	4
13710	1
13711	0
13712	6
13713	6
13714	7
13715	27
13716	55
13717	43
13718	2
13719	8
13720	1
13721	38
13722	0
13723	4
13724	1
13725	8
13726	10
13727	3
13728	5
13729	1
13730	1
13731	4
13732	0
13733	1
13734	1
13735	21
13736	6
13738	3
13739	1
13740	6
13741	35
13742	15
13743	4
13744	2
13745	11
13746	10
13747	6
13748	0
13749	0
13750	0
13751	0
13752	0
13753	41
13754	1
13755	0
13756	1
13757	1
13758	20
13759	62
13760	5
13761	14
13762	42
13763	0
13764	11
13765	20
13766	5
13767	5
13768	19
13769	16
13770	0
13771	3
13772	6
13773	51
13774	7
13775	1
13776	12
13777	0
13778	7
13779	12
13780	7
13781	21
13782	1
13783	15
13784	3
13785	2
13786	0
13787	1
13788	35
13789	0
13790	16
13791	8
13792	3
13793	4
13794	20
13795	0
13796	5
13797	0
13798	5
13799	2
13800	1
13801	34
13802	0
13803	47
13804	4
13805	13
13806	24
13807	0
13808	6
13809	7
13810	6
13811	0
13812	4
13813	20
13814	19
13815	76
13816	4
13817	0
13818	6
13819	4
13820	52
13821	3
13822	2
13823	6
13824	42
13825	8
13826	0
13827	3
13828	10
13829	0
13830	12
13831	0
13832	42
13833	1
13834	2
13835	3
13836	4
13837	0
13838	7
13839	91
13840	7
13842	341
13843	9
13844	11
13845	5
13846	0
13847	0
13848	6
13849	0
13850	0
13851	1
13852	63
13853	5
13855	3
13857	14
13858	30
13859	0
13860	0
13861	0
13862	5
13863	2
13864	33
13865	23
13866	1
13867	5
13868	1
13869	2
13870	18
13871	8
13873	1
13875	6
13876	71
13877	1
13878	16
13879	3
13880	0
13881	0
13882	2
13883	43
13885	40
13886	0
13887	10
13888	54
13889	11
13890	27
13893	25
13894	7
13895	8
13896	27
13897	33
13898	25
13899	5
13900	10
13901	3
13903	2
13904	2
13905	5
13906	30
13908	0
13909	0
13910	113
13911	9
13912	8
13913	4
13914	0
13915	1
13916	2
13917	1
13918	10
13919	2
13920	2
13922	54
13923	0
13924	25
13925	0
13926	1
13927	3
13928	8
13929	5
13930	1
13931	0
13933	12
13934	36
13935	3
13936	17
13937	11
13938	1
13939	2
13940	3
13941	17
13942	12
13943	0
13944	2
13945	1
13946	0
13947	3
13948	0
13949	8
13950	2
13951	2
13952	20
13953	5
13954	1
13955	5
13956	13
13957	5
13958	12
13959	5
13960	18
13961	5
13962	1
13963	0
13964	3
13965	3
13967	72
13968	0
13969	11
13970	19
13971	1
13972	1
13973	2
13974	2
13975	1
13976	6
13977	3
13978	4
13979	33
13980	2
13981	6
13982	4
13983	0
13984	3
13985	1
13986	3
13987	12
13988	16
13989	0
13990	0
13991	3
13992	0
13993	0
13994	0
13995	0
13996	2
13997	16
13998	3
13999	2
14000	2
14001	8
14002	111
14003	18
14004	1
14006	49
14007	16
14008	1
14009	2
14010	82
14011	11
14012	34
14013	25
14014	22
14015	19
14016	1
14017	2
14018	2
14021	0
14022	1
14023	25
14024	6
14025	9
14027	1
14028	6
14029	49
14030	1
14031	0
14032	17
14033	30
14034	5
14035	6
14036	2
14037	0
14038	0
14039	3
14040	3
14041	1
14044	33
14045	0
14046	7
14047	1
14050	0
14051	0
14052	14
14053	13
14054	0
14055	1
14056	35
14057	3
14059	0
14060	2
14061	39
14062	22
14063	1
14064	2
14065	0
14066	15
14067	4
14068	0
14069	1
14070	32
14071	0
14073	0
14074	0
14075	3
14076	3
14077	9
14078	71
14079	0
14080	0
14081	10
14082	1
14083	8
14084	6
14086	5
14087	11
14088	75
14089	2
14090	0
14091	3
14092	7
14093	3
14094	0
14095	3
14096	0
14097	0
14098	6
14100	1
14101	2
14102	0
14103	7
14104	10
14105	0
14106	11
14107	38
14108	1
14109	2
14110	6
14111	1
14112	1
14115	1
14116	3
14117	17
14118	8
14119	6
14120	13
14121	4
14122	1
14123	7
14125	3
14126	0
14127	2
14129	3
14130	4
14131	0
14132	6
14133	0
14134	3
14135	2
14136	9
14137	27
14138	74
14139	3
14140	0
14141	13
14142	2
14143	6
14144	8
14145	9
14146	23
14147	1
14148	2
14149	12
14150	15
14151	5
14152	11
14153	8
14154	8
14155	8
14156	18
14157	14
14158	0
14159	11
14160	4
14161	6
14163	0
14164	3
14165	20
14166	22
14167	4
14168	0
14170	3
14171	0
14172	1
14173	0
14174	3
14175	15
14176	0
14177	9
14178	4
14179	3
14181	2
14182	4
14183	2
14185	0
14186	1
14187	14
14188	1
14189	19
14191	3
14192	3
14193	0
14194	5
14195	31
14196	0
14197	33
14198	34
14199	0
14200	1
14201	4
14202	0
14203	13
14204	6
14205	1
14206	35
14207	19
14208	16
14209	17
14210	10
14211	23
14212	10
14213	3
14214	0
14215	34
14216	6
14217	24
14218	7
14219	0
14220	1
14221	0
14222	7
14224	5
14225	25
14226	12
14227	40
14228	5
14229	9
14230	6
14231	0
14232	3
14233	0
14234	4
14235	0
14236	2
14237	9
14238	26
14239	0
14240	10
14241	0
14242	52
14243	7
14244	85
14245	0
14246	0
14247	0
14248	0
14249	40
14250	6
14251	1
14252	12
14253	24
14254	0
14256	5
14257	1
14258	9
14259	5
14260	1
14261	12
14263	5
14264	42
14266	1
14267	0
14268	6
14269	5
14271	1
14272	6
14273	0
14275	47
14276	5
14277	5
14278	10
14279	12
14280	35
14281	0
14282	0
14283	206
14284	3
14285	4
14286	7
14287	143
14288	3
14289	0
14290	46
14291	3
14292	0
14293	9
14294	79
14295	0
14296	202
14297	6
14298	0
14299	22
14302	2
14303	32
14304	23
14305	11
14306	3
14307	23
14308	1
14309	0
14310	2
14311	3
14312	2
14313	0
14314	8
14315	27
14316	7
14317	6
14318	7
14319	13
14320	1
14321	1
14322	6
14323	2
14324	6
14325	2
14326	2
14327	41
14328	1
14330	3
14331	0
14332	3
14333	1
14334	0
14336	10
14337	0
14338	0
14339	2
14340	4
14341	0
14342	0
14343	4
14344	2
14346	0
14347	3
14348	64
14349	1
14350	2
14351	2
14352	1
14353	21
14354	4
14355	3
14356	0
14357	7
14358	10
14359	0
14360	1
14361	63
14362	0
14364	16
14365	25
14366	11
14367	2
14368	6
14369	3
14370	3
14371	1
14372	0
14373	3
14374	0
14375	13
14376	45
14377	1
14378	15
14379	6
14380	6
14381	246
14382	27
14383	1
14385	0
14386	8
14387	9
14388	2
14390	6
14392	18
14393	2
14395	49
14396	7
14397	15
14398	0
14399	2
14401	5
14403	0
14404	4
14405	0
14406	8
14407	48
14408	0
14409	0
14410	64
14411	2
14412	0
14413	6
14414	11
14415	0
14416	11
14417	16
14418	1
14419	12
14420	4
14421	7
14422	40
14423	2
14424	1
14425	1
14426	0
14428	11
14429	0
14430	25
14431	2
14432	0
14433	4
14434	20
14435	1
14436	5
14437	0
14438	1
14439	3
14440	1
14441	1
14442	13
14443	0
14444	8
14445	6
14446	0
14447	15
14448	3
14449	0
14450	0
14451	2
14452	4
14453	18
14454	1
14455	4
14456	1
14457	17
14458	24
14459	2
14460	1
14461	1
14462	85
14463	5
14464	3
14465	0
14466	4
14467	0
14470	27
14471	4
14472	10
14473	7
14474	2
14475	10
14476	0
14477	20
14478	0
14479	12
14480	8
14481	11
14482	0
14483	0
14484	3
14485	0
14486	0
14487	11
14488	11
14489	8
14490	54
14492	65
14493	87
14495	0
14496	9
14497	19
14498	9
14499	3
14500	0
14501	21
14502	2
14503	3
14504	8
14505	13
14507	3
14508	14
14509	0
14510	0
14511	0
14512	2
14513	7
14514	2
14515	1
14516	17
14517	0
14518	16
14519	19
14520	0
14521	6
14522	70
14523	10
14524	24
14525	0
14526	7
14527	0
14528	2
14529	3
14530	9
14531	3
14532	0
14533	0
14534	102
14535	2
14536	2
14537	20
14538	36
14539	0
14540	5
14541	3
14542	2
14543	6
14545	5
14546	0
14547	0
14548	8
14549	11
14550	40
14551	2
14552	11
14553	18
14554	0
14555	0
14556	24
14557	26
14558	17
14559	1
14560	45
14561	1
14562	16
14563	0
14564	4
14565	16
14566	8
14568	27
14569	0
14570	5
14571	4
14572	14
14573	2
14575	1
14576	50
14577	38
14578	48
14579	0
14580	9
14581	26
14582	0
14584	86
14585	20
14586	11
14587	26
14588	1
14589	2
14590	14
14591	16
14592	6
14593	0
14594	3
14595	82
14596	13
14597	4
14598	3
14599	0
14600	1
14601	14
14602	19
14603	66
14604	3
14605	19
14606	0
14607	2
14608	7
14609	0
14610	4
14611	0
14612	3
14613	4
14614	11
14615	157
14616	1
14617	9
14618	16
14619	19
14620	24
14621	12
14622	5
14623	6
14624	18
14625	26
14626	11
14627	0
14628	17
14629	5
14630	0
14631	0
14632	0
14633	9
14634	3
14635	1
14636	4
14637	1
14638	4
14639	26
14640	1
14641	46
14642	6
14644	58
14645	0
14646	6
14647	18
14648	7
14649	50
14650	10
14651	1
14652	4
14653	3
14654	14
14655	0
14656	3
14657	1
14658	24
14659	14
14660	8
14662	127
14663	17
14664	0
14665	0
14666	27
14667	33
14668	0
14669	2
14670	1
14671	3
14672	11
14673	1
14674	17
14675	6
14676	60
14677	15
14679	0
14680	36
14681	24
14682	19
14683	21
14684	0
14685	2
14686	7
14687	24
14688	3
14689	7
14691	0
14692	8
14693	21
14694	32
14695	1
14696	25
14697	4
14698	5
14699	21
14700	30
14701	4
14702	10
14703	1
14704	95
14705	9
14706	13
14707	19
14708	116
14709	0
14710	0
14711	20
14712	38
14713	22
14715	6
14716	2
14717	3
14718	0
14719	1
14720	0
14721	116
14722	51
14724	0
14727	2
14728	1
14730	168
14733	2
14734	2
14735	4
14736	2
14737	57
14738	1
14739	0
14740	0
14741	0
14742	14
14743	0
14744	33
14745	38
14746	28
14747	18
14748	3
14749	88
14750	209
14751	2
14752	18
14753	5
14754	7
14755	4
14756	8
14757	1
14758	7
14759	6
14760	1
14761	39
14762	15
14763	4
14764	1
14765	19
14766	42
14767	31
14768	0
14769	10
14770	6
14771	3
14772	2
14773	13
14774	3
14775	9
14776	15
14777	15
14778	49
14779	4
14780	5
14782	1
14783	2
14784	6
14785	19
14786	0
14787	18
14788	5
14789	5
14790	29
14791	25
14792	3
14793	16
14794	0
14795	6
14796	26
14797	52
14798	52
14799	0
14800	5
14801	3
14802	0
14803	19
14804	0
14805	52
14806	1
14807	4
14808	3
14809	5
14810	35
14811	0
14812	98
14813	1
14814	1
14815	20
14816	1
14817	4
14818	5
14819	5
14820	1
14821	12
14822	1
14823	13
14824	211
14825	4
14826	9
14827	3
14828	25
14829	3
14830	1
14831	0
14832	366
14833	31
14834	187
14835	20
14836	65
14837	5
14838	8
14839	3
14840	1
14841	37
14842	3
14843	41
14844	3
14845	31
14846	2
14847	5
14848	131
14849	168
14850	12
14851	38
14852	3
14853	6
14854	18
14855	7
14856	7
14857	19
14858	0
14859	25
14860	0
14861	9
14862	2
14863	3
14864	11
14865	3
14867	47
14868	2
14869	12
14870	3
14871	0
14872	1
14873	7
14874	27
14875	0
14876	1
14877	13
14878	0
14879	0
14880	6
14881	9
14882	16
14883	11
14884	0
14885	9
14886	4
14887	0
14888	4
14889	1
14890	3
14891	313
14892	0
14893	7
14894	3
14895	7
14896	6
14897	5
14898	6
14899	112
14900	6
14901	7
14902	4
14903	5
14904	7
14905	18
14906	1
14907	68
14908	1
14909	10
14910	7
14911	0
14912	12
14913	62
14914	38
14915	15
14916	28
14917	5
14918	20
14919	11
14920	166
14921	5
14922	9
14923	8
14924	16
14925	1
14926	9
14927	10
14928	22
14929	2
14930	61
14931	15
14932	1
14933	35
14934	14
14935	1
14936	9
14937	0
14938	0
14939	225
14940	23
14941	0
14942	4
14943	2
14944	6
14945	7
14946	1
14947	0
14948	81
14949	14
14950	26
14951	0
14952	1
14953	23
14954	5
14955	3
14956	4
14957	91
14958	220
14959	23
14960	8
14961	4
14962	4
14963	12
14964	17
14965	24
14966	5
14967	7
14968	5
14969	4
14970	8
14971	5
14972	5
14973	3
14974	0
14975	4
14976	7
14977	1
14978	131
14979	2
14980	23
14981	1
14982	5
14983	95
14984	14
14985	1
14986	662
14987	37
14988	12
14989	2
14990	18
14991	11
14992	46
14993	9
14994	24
14995	0
14996	1
14997	7
14998	51
14999	8
15000	5
15001	3
15002	27
15003	0
15004	16
15005	33
15006	4
15007	14
15008	9
15009	4
15010	3
15011	20
15012	0
15013	6
15014	18
15015	2
15016	1
15017	273
15018	6
15019	8
15020	1
15021	8
15022	4
15023	18
15024	13
15025	11
15026	15
15027	5
15028	1
15029	1
15030	5
15031	20
15032	7
15033	0
15034	0
15035	6
15036	2
15037	43
15038	10
15039	3
15040	2
15041	39
15042	0
15043	8
15044	203
15045	1
15046	0
15047	2
15048	49
15049	5
15050	11
15051	1
15052	7
15053	6
15054	16
15055	3
15056	33
15057	10
15058	29
15059	11
15060	64
15061	10
15062	37
15063	27
15064	15
15065	0
15066	1
15067	5
15068	7
15069	28
15070	82
15071	5
15072	10
15073	16
15074	4
15075	4
15076	0
15077	6
15078	5
15079	17
15080	11
15081	9
15082	0
15083	4
