11668	10
11669	33
11672	2
11673	0
11674	9
11675	34
11678	6
11680	12
11683	0
11684	5
11685	7
11686	19
11687	1
11688	1
11689	0
11690	0
11691	0
11692	62
11693	5
11694	0
11695	0
11696	0
11697	6
11698	0
11700	2
11702	12
11703	0
11704	0
11706	11
11707	0
11712	0
11716	1
11719	4
11720	0
11721	6
11722	4
11724	0
11725	0
11726	26
11727	71
11729	0
11730	1
11740	3
11741	6
11742	0
11743	0
11744	0
11746	28
11747	3
11748	16
11749	0
11750	0
11751	13
11752	1
11753	0
11754	3
11755	2
11757	0
11758	0
11759	0
11760	3
11761	1
11762	19
11763	0
11764	10
11765	0
11767	35
11768	3
11769	0
11770	1
11771	0
11774	0
11775	0
11776	5
11777	4
11778	8
11779	0
11781	5
11784	2
11785	29
11786	1
11788	0
11789	1
11790	1
11791	2
11792	0
11794	0
11795	3
11796	0
11799	1
11805	0
11806	29
11807	2
11808	0
11809	11
11810	0
11811	2
11812	0
11813	1
11814	0
11815	3
11816	0
11818	5
11819	0
11820	4
11821	2
11822	0
11823	25
11824	1
11825	1
11826	2
11827	2
11828	2
11829	0
11830	6
11831	0
11832	3
11833	3
11834	1
11835	3
11836	2
11839	0
11840	1
11841	1
11842	0
11844	1
11845	0
11846	2
11847	2
11848	0
11849	6
11850	1
11852	3
11853	6
11854	9
11855	25
11856	17
11857	13
11858	30
11859	0
11860	5
11861	3
11862	1
11863	1
11864	39
11865	0
11867	2
11868	47
11869	0
11870	1
11871	5
11872	4
11879	5
11880	6
11881	0
11882	4
11883	30
11884	155
11885	10
11886	1
11887	39
11890	2
11891	3
11892	0
11893	0
11894	5
11895	5
11897	10
11899	4
11900	0
11901	7
11902	24
11903	6
11904	3
11905	0
11906	0
11907	21
11908	32
11909	1
11910	20
11911	0
11912	16
11913	3
11914	11
11915	30
11916	1
11917	1
11919	0
11920	3
11921	0
11922	0
11923	654
11924	3
11925	2
11926	5
11927	16
11928	4
11930	1
11931	6
11932	0
11933	0
11935	1
11936	2
11938	1
11940	6
11941	2
11942	1
11948	0
11949	6
11951	6
11953	0
11954	1
11955	0
11956	0
11957	0
11958	0
11959	1
11961	16
11963	1
11964	0
11965	0
11967	2
11970	1
11975	3
11976	0
11977	0
11979	1
11980	97
11982	46
11983	2
11984	5
11985	83
11986	11
11987	7
11988	0
11990	12
11992	5
11993	132
11994	1
11996	11
11998	5
11999	3
12000	0
12001	21
12002	2
12003	6
12004	0
12005	2
12006	38
12007	1
12008	62
12009	2
12010	0
12013	53
12014	6
12015	38
12016	0
12017	2
12018	1
12019	0
12021	0
12023	0
12028	0
12031	0
12032	4
12034	3
12035	1
12036	5
12037	8
12038	8
12039	0
12042	2
12043	0
12045	1
12046	1
12047	1
12048	43
12049	8
12050	3
12051	0
12052	1
12053	0
12054	5
12055	15
12056	0
12057	37
12058	1
12059	0
12060	1
12061	0
12063	20
12064	1
12065	0
12066	3
12067	0
12068	5
12069	3
12070	1
12071	0
12073	7
12074	0
12075	0
12076	0
12080	0
12081	1
12082	6
12083	5
12084	3
12086	3
12087	1
12089	1
12090	1
12091	0
12092	3
12093	0
12095	0
12096	0
12097	1
12098	14
12099	0
12100	2
12101	0
12102	0
12106	9
12107	10
12108	1
12110	1
12111	9
12112	5
12113	0
12114	31
12117	0
12118	0
12120	2
12123	0
12124	31
12126	119
12127	32
12128	0
12131	24
12133	1
12134	0
12140	1
12142	6
12144	0
12145	20
12146	13
12147	5
12148	3
12149	2
12152	10
12153	0
12155	0
12156	53
12158	0
12159	32
12160	2
12161	2
12162	5
12163	9
12164	0
12166	6
12167	0
12168	7
12169	1
12170	3
12171	6
12173	2
12174	10
12175	48
12176	1
12177	0
12178	1
12180	3
12181	1
12182	124
12185	11
12187	7
12188	0
12197	4
12198	7
12199	6
12200	0
12201	21
12202	1
12204	5
12205	1
12207	7
12208	0
12209	29
12211	2
12213	3
12214	16
12215	0
12220	2
12221	6
12222	0
12223	0
12224	1
12226	3
12227	1
12228	0
12229	3
12230	0
12231	0
12232	0
12236	0
12238	3
12239	2
12240	36
12241	5
12242	0
12243	5
12244	1
12245	10
12246	1
12247	39
12248	0
12249	0
12250	5
12252	2
12254	0
12255	0
12256	18
12257	9
12258	0
12259	2
12260	2
12261	45
12262	6
12264	3
12266	0
12267	2
12270	0
12271	0
12272	0
12273	1
12274	2
12276	0
12278	0
12280	4
12281	5
12282	1
12284	1
12285	0
12286	13
12287	30
12288	5
12289	4
12290	13
12293	2
12294	2
12296	13
12297	7
12298	1
12299	0
12300	0
12302	0
12303	2
12305	0
12306	0
12307	0
12308	0
12310	0
12312	0
12314	6
12315	1
12316	8
12317	0
12318	5
12319	0
12322	0
12323	2
12324	55
12325	5
12326	1
12327	4
12328	2
12329	0
12331	1
12332	27
12333	0
12334	1
12336	0
12337	9
12338	0
12339	0
12341	0
12344	0
12345	1
12346	19
12347	1
12348	44
12350	5
12352	0
12353	12
12354	1
12355	21
12356	21
12357	1
12358	0
12360	0
12361	1
12362	0
12363	2
12364	18
12366	11
12367	0
12368	19
12369	1
12370	0
12371	1
12372	15
12374	0
12375	3
12379	3
12380	1
12381	1
12382	0
12383	37
12384	1
12385	6
12386	3
12387	12
12388	8
12389	1
12390	7
12391	11
12392	0
12393	34
12394	5
12395	0
12396	123
12397	0
12398	1
12399	0
12400	7
12401	0
12402	4
12403	2
12404	9
12405	0
12406	1
12407	0
12408	0
12409	0
12410	0
12411	8
12412	2
12413	6
12414	11
12415	5
12416	13
12417	28
12418	32
12419	24
12420	6
12421	2
12422	8
12423	12
12424	16
12425	14
12426	0
12427	5
12428	1
12429	7
12430	0
12431	1
12432	1
12433	1
12434	0
12435	0
12436	0
12438	3
12439	23
12440	6
12441	10
12442	3
12443	5
12444	5
12445	10
12446	0
12447	8
12449	8
12451	11
12453	30
12454	17
12455	1
12459	216
12462	4
12463	0
12464	0
12465	1
12466	3
12467	1
12468	28
12469	7
12470	1
12471	1
12472	1
12473	1
12474	5
12475	0
12476	4
12477	2
12478	15
12479	1
12480	52
12481	1
12482	350
12483	2
12484	0
12485	4
12487	10
12488	6
12489	0
12490	0
12491	0
12492	0
12493	0
12494	0
12496	16
12501	4
12503	6
12507	0
12508	7
12513	0
12516	0
12518	5
12520	42
12525	0
12526	0
12527	19
12529	1
12531	17
12535	0
12539	63
12542	0
12544	19
12548	56
12550	0
12554	5
12557	0
12560	0
12562	5
12574	0
12575	6
12576	0
12577	1
12578	0
12585	1
12586	0
12588	0
12589	1
12590	0
12592	0
12593	0
12595	152
12596	8
12597	0
12598	0
12599	13
12602	0
12610	0
12623	1
12624	3
12631	0
12633	0
12634	0
12635	0
12639	0
12640	0
12643	1
12645	0
12646	0
12648	0
12649	0
12650	0
12652	0
12654	0
12655	4
12658	6
12659	0
12662	0
12663	1
12664	1
12665	4
12671	0
12673	6
12677	0
12678	0
12679	6
12681	1
12682	1
12685	0
12690	1
12692	0
12696	0
12697	0
12698	4
12704	1
12710	1
12713	0
12714	4
12715	0
12716	0
12718	2
12720	0
12726	3
12731	1
12733	0
12734	0
12737	8
12741	9
12742	7
12747	1
12748	5
12750	2
12751	0
12758	0
12759	2
12763	324
12766	1
12769	2
12770	8
12773	0
12774	6
12775	0
12776	1
12777	0
12779	0
12782	0
12783	0
12784	0
12786	3
12788	5
12790	0
12793	1
12796	0
12799	1
12809	0
12812	0
12816	0
12817	0
12819	0
12823	0
12824	0
12825	0
12831	0
12832	0
12835	81
12838	2
12839	29
12840	0
12842	7
12843	0
12853	0
12855	8
12864	0
12867	0
12869	3
12870	0
12872	0
12873	0
12875	4
12876	2
12878	13
12885	1
12886	0
12887	1
12888	255
12889	5
12893	1
12899	3
12904	1
12906	96
12907	17
12908	2
12909	3
12910	1
12911	40
12912	0
12913	0
12914	2
12915	4
12916	0
12918	0
12919	0
12920	0
12921	0
12922	0
12923	8
12924	6
12925	6
12926	0
12927	0
12928	0
12930	0
12932	3
12934	1
12935	0
12937	1
12938	0
12939	0
12940	1
12941	0
12942	0
12943	0
12944	0
12945	1
12946	18
12947	6
12948	0
12949	9
12950	0
12951	41
12952	0
12953	4
12954	0
12957	15
12958	4
12959	5
12961	6
12962	1
12963	1
12964	0
12965	0
12966	1
12967	0
12968	0
12969	0
12971	0
12972	0
12973	8
12974	4
12975	0
12977	0
12978	0
12979	0
12980	1
12981	0
12982	3
12983	5
12984	23
12985	1
12986	0
12987	1
12988	0
12989	0
12990	6
12991	0
12992	8
12993	4
12994	0
12995	2
12997	1
12998	10
12999	0
13000	14
13001	0
13002	0
13004	0
13005	1
13006	8
13007	5
13008	1
13010	1
13011	13
13012	0
13013	1
13014	1
13016	0
13017	0
13018	1
13019	6
13020	0
13021	0
13022	1
13024	7
13025	0
13026	8
13027	5
13028	1
13029	19
13030	63
13031	5
13032	5
13033	29
13034	0
13035	0
13036	0
13037	0
13038	1
13039	631
13040	0
13041	5
13042	0
13043	21
13044	0
13045	0
13046	0
13047	0
13048	2
13049	150
13050	0
13051	3
13052	0
13053	7
13054	5
13055	0
13056	1
13057	4
13058	3
13059	9
13060	0
13061	1
13063	0
13064	1
13065	0
13066	13
13067	2
13071	8
13073	8
13074	0
13075	13
13076	12
13077	2
13078	1
13079	4
13080	0
13081	0
13082	2
13083	2
13084	9
13085	23
13086	0
13087	0
13088	0
13090	2
13091	1
13092	7
13093	49
13094	1
13095	0
13096	0
13097	23
13098	1
13100	0
13101	2
13102	0
13103	6
13104	9
13105	0
13106	0
13108	0
13109	1
13110	0
13111	0
13112	8
13113	0
13114	0
13115	1
13116	4
13117	0
13118	0
13119	0
13121	0
13122	0
13123	0
13124	0
13125	16
13127	0
13128	7
13129	0
13130	2
13131	0
13132	4
13133	0
13134	2
13135	0
13136	4
13137	0
13138	0
13139	0
13140	0
13142	1
13143	28
13144	2
13145	7
13146	0
13147	17
13148	0
13149	0
13150	1
13151	0
13152	2
13153	1
13154	30
13156	0
13157	0
13158	0
13160	3
13161	2
13162	0
13163	2
13164	2
13165	0
13166	9
13168	7
13169	0
13170	1
13171	1
13172	6
13173	2
13174	0
13175	63
13176	10
13177	28
13178	11
13179	1
13180	0
13181	11
13182	2
13183	0
13184	63
13185	1
13187	5
13190	0
13191	0
13192	0
13193	0
13194	21
13195	12
13196	8
13197	2
13198	2
13201	0
13202	61
13203	19
13204	15
13205	0
13206	0
13207	0
13208	0
13209	281
13210	0
13211	0
13212	0
13213	4
13214	1
13215	0
13216	0
13218	0
13220	1
13221	5
13222	0
13223	3
13225	7
13226	0
13227	58
13228	0
13229	14
13230	0
13231	0
13233	16
13234	0
13237	0
13238	0
13239	2
13240	0
13241	0
13242	2
13243	0
13244	0
13245	24
13246	2
13247	0
13248	0
13250	0
13251	0
13252	0
13253	1
13254	5
13255	3
13256	2
13257	18
13258	0
13259	15
13260	12
13261	32
13262	0
13263	5
13264	0
13265	2
13266	0
13267	1
13268	0
13269	3
13270	82
13271	0
13272	0
13273	1
13274	2
13275	4
13276	34
13278	0
13279	0
13280	1
13281	0
13282	1
13283	2
13284	7
13285	1
13287	0
13288	3
13289	2
13290	55
13291	0
13292	0
13293	0
13294	0
13295	0
13296	1
13297	11
13298	0
13299	8
13300	0
13301	1
13302	59
13303	1
13304	1
13305	0
13306	0
13307	0
13308	1
13309	2
13310	0
13311	0
13312	0
13313	0
13314	0
13315	8
13316	7
13317	1
13318	4
13319	0
13320	3
13321	1
13322	0
13323	22
13324	6
13325	0
13326	1
13327	1
13328	0
13329	2
13330	60
13332	1
13333	15
13334	0
13335	4
13336	0
13337	4
13338	0
13339	0
13340	2
13341	1
13342	4
13343	2
13344	3
13345	2
13346	1
13347	214
13348	0
13349	0
13350	50
13351	1
13352	4
13353	1
13354	4
13355	0
13357	10
13358	0
13359	4
13360	0
13361	1
13362	0
13363	32
13364	4
13365	0
13367	0
13368	2
13369	0
13370	0
13371	20
13372	0
13373	5
13374	2
13375	5
13376	0
13377	0
13378	1
13379	2
13380	11
13381	0
13382	0
13383	0
13384	1
13385	0
13386	8
13387	10
13388	0
13389	0
13390	0
13391	0
13392	1
13393	0
13394	0
13395	2
13396	4
13397	0
13398	0
13399	81
13400	102
13401	0
13402	1
13403	0
13404	0
13405	1
13406	0
13407	6
13408	0
13409	2
13410	6
13411	2
13412	0
13413	0
13414	5
13415	0
13416	2
13417	0
13418	3
13419	3
13420	0
13421	0
13422	1
13423	2
13424	17
13425	0
13427	0
13428	1
13429	1
13430	17
13431	0
13432	7
13433	49
13435	0
13436	3
13437	1
13438	2
13440	0
13441	0
13442	1
13443	30
13444	0
13445	1
13446	1
13447	0
13448	0
13449	0
13450	10
13451	1
13452	9
13453	0
13455	0
13456	3
13458	2
13459	3
13460	0
13461	0
13462	5
13463	0
13464	0
13465	4
13466	0
13467	429
13468	53
13469	5
13472	12
13473	1
13474	0
13476	3
13477	3
13478	33
13479	9
13480	0
13481	4
13482	7
13483	0
13484	0
13485	2
13486	0
13487	15
13488	0
13490	1
13491	0
13492	0
13493	0
13494	59
13495	1
13496	0
13497	7
13498	1
13499	1
13500	0
13501	1
13503	0
13504	0
13505	6
13506	1
13507	2
13508	6
13509	2
13510	3
13511	0
13512	1
13515	3
13516	5
13517	0
13518	0
13519	1
13520	10
13521	1
13523	44
13524	4
13525	0
13526	3
13527	5
13528	32
13529	0
13530	1
13531	12
13532	4
13533	0
13534	0
13536	1
13537	0
13538	1
13539	0
13540	0
13541	0
13542	2
13543	0
13544	3
13545	0
13546	24
13547	3
13548	2
13549	0
13550	0
13551	2
13552	9
13555	11
13556	1
13557	0
13558	2
13559	6
13560	31
13561	0
13562	0
13563	4
13564	0
13565	1
13566	0
13567	4
13568	0
13569	17
13570	0
13571	1
13572	4
13573	16
13574	1
13575	1
13577	1
13578	0
13579	0
13580	1
13581	4
13582	0
13583	3
13584	1
13585	0
13586	5
13587	0
13588	0
13589	1
13590	0
13591	0
13592	0
13593	1
13594	0
13595	0
13596	0
13597	0
13598	0
13599	0
13600	7
13601	15
13602	0
13603	1
13605	0
13606	12
13607	33
13608	1
13609	2
13610	1
13611	2
13612	0
13613	0
13614	205
13615	0
13616	0
13617	17
13619	5
13621	9
13622	0
13623	1
13624	0
13625	0
13626	0
13627	10
13628	0
13629	2
13630	2
13631	4
13632	3
13634	0
13635	12
13636	10
13637	1
13638	1
13639	1
13640	0
13642	0
13643	0
13644	0
13645	13
13647	0
13648	1
13649	1
13650	0
13651	0
13652	1
13653	0
13654	1
13655	2
13656	0
13657	1
13658	33
13659	0
13660	0
13661	0
13662	0
13663	2
13664	10
13665	2
13666	0
13667	0
13668	0
13670	19
13671	0
13672	2
13673	0
13674	0
13675	1
13676	1
13677	8
13678	0
13679	15
13680	1
13681	8
13682	10
13683	0
13684	1
13685	7
13686	0
13687	0
13688	0
13689	7
13690	0
13691	0
13692	35
13693	7
13695	7
13696	0
13697	0
13698	10
13699	0
13700	4
13702	57
13703	0
13704	2
13705	0
13706	6
13707	0
13709	3
13710	0
13711	0
13712	6
13713	0
13714	13
13715	7
13716	12
13717	35
13718	1
13719	16
13720	1
13721	23
13722	0
13723	0
13724	0
13725	2
13726	9
13727	0
13728	4
13729	0
13730	3
13731	0
13732	0
13733	0
13734	0
13735	1
13736	1
13738	1
13739	0
13740	1
13741	11
13742	3
13743	7
13744	2
13745	0
13746	1
13747	3
13748	0
13749	0
13750	0
13751	0
13752	0
13753	4
13754	0
13755	0
13756	0
13757	0
13758	0
13759	4
13760	1
13761	0
13762	6
13763	0
13764	0
13765	0
13766	0
13767	0
13768	2
13769	6
13770	0
13771	0
13772	1
13773	15
13774	2
13775	0
13776	0
13777	3
13778	1
13779	3
13780	6
13781	6
13782	0
13783	18
13784	0
13785	0
13786	2
13787	0
13788	10
13789	0
13790	21
13791	2
13792	1
13793	0
13794	4
13795	0
13796	0
13797	0
13798	0
13799	0
13800	1
13801	4
13802	0
13803	0
13804	3
13805	1
13806	0
13807	0
13808	0
13809	0
13810	0
13811	0
13812	2
13813	15
13814	2
13815	28
13816	1
13817	0
13818	1
13819	0
13820	6
13821	3
13822	0
13823	1
13824	5
13825	2
13826	2
13827	0
13828	7
13829	0
13830	0
13831	0
13832	16
13833	0
13834	0
13835	2
13836	1
13837	5
13838	0
13839	7
13840	2
13842	559
13843	3
13844	29
13845	4
13846	0
13847	0
13848	4
13849	0
13850	0
13851	1
13852	100
13853	16
13855	0
13857	3
13858	0
13859	0
13860	3
13861	1
13862	1
13863	0
13864	27
13865	0
13866	0
13867	0
13868	3
13869	0
13870	2
13871	2
13873	0
13875	0
13876	4
13877	1
13878	17
13879	1
13880	0
13881	0
13882	0
13883	50
13885	13
13886	0
13887	3
13888	48
13889	1
13890	7
13893	125
13894	6
13895	2
13896	5
13897	11
13898	3
13899	1
13900	1
13901	10
13903	0
13904	0
13905	0
13906	1
13908	0
13909	0
13910	31
13911	0
13912	10
13913	0
13914	0
13915	0
13916	0
13917	0
13918	1
13919	2
13920	0
13922	5
13923	0
13924	45
13925	7
13926	2
13927	4
13928	0
13929	3
13930	2
13931	0
13933	0
13934	13
13935	2
13936	5
13937	0
13938	0
13939	0
13940	5
13941	8
13942	27
13943	0
13944	1
13945	0
13946	0
13947	0
13948	1
13949	0
13950	0
13951	0
13952	1
13953	2
13954	0
13955	0
13956	5
13957	1
13958	1
13959	1
13960	20
13961	0
13962	2
13963	2
13964	1
13965	1
13967	34
13968	0
13969	4
13970	1
13971	1
13972	0
13973	1
13974	0
13975	0
13976	0
13977	2
13978	0
13979	15
13980	0
13981	1
13982	1
13983	0
13984	0
13985	1
13986	10
13987	1
13988	3
13989	0
13990	2
13991	0
13992	0
13993	0
13994	2
13995	0
13996	0
13997	1
13998	0
13999	0
14000	0
14001	4
14002	29
14003	3
14004	0
14006	15
14007	4
14008	1
14009	0
14010	61
14011	3
14012	21
14013	1
14014	0
14015	2
14016	0
14017	0
14018	0
14021	0
14022	0
14023	5
14024	4
14025	14
14027	0
14028	1
14029	7
14030	0
14031	0
14032	5
14033	21
14034	0
14035	3
14036	0
14037	2
14038	0
14039	1
14040	1
14041	0
14044	176
14045	0
14046	0
14047	0
14050	0
14051	0
14052	1
14053	0
14054	0
14055	0
14056	8
14057	0
14059	0
14060	0
14061	8
14062	10
14063	0
14064	6
14065	1
14066	0
14067	0
14068	0
14069	3
14070	2
14071	1
14073	0
14074	1
14075	3
14076	1
14077	5
14078	9
14079	0
14080	0
14081	4
14082	0
14083	3
14084	2
14086	4
14087	0
14088	136
14089	0
14090	0
14091	0
14092	0
14093	0
14094	0
14095	0
14096	0
14097	0
14098	0
14100	0
14101	0
14102	0
14103	0
14104	0
14105	0
14106	5
14107	25
14108	1
14109	0
14110	0
14111	1
14112	0
14115	0
14116	2
14117	3
14118	2
14119	0
14120	25
14121	19
14122	0
14123	0
14125	1
14126	0
14127	0
14129	0
14130	10
14131	0
14132	1
14133	0
14134	1
14135	2
14136	0
14137	0
14138	35
14139	0
14140	0
14141	1
14142	3
14143	0
14144	0
14145	7
14146	23
14147	0
14148	0
14149	1
14150	6
14151	1
14152	3
14153	1
14154	1
14155	5
14156	14
14157	15
14158	0
14159	1
14160	1
14161	0
14163	3
14164	0
14165	2
14166	0
14167	0
14168	0
14170	0
14171	0
14172	0
14173	1
14174	0
14175	0
14176	0
14177	10
14178	3
14179	0
14181	15
14182	1
14183	0
14185	0
14186	0
14187	5
14188	0
14189	1
14191	1
14192	12
14193	2
14194	3
14195	3
14196	0
14197	2
14198	17
14199	2
14200	0
14201	3
14202	0
14203	0
14204	0
14205	2
14206	12
14207	8
14208	4
14209	0
14210	1
14211	2
14212	0
14213	0
14214	0
14215	23
14216	10
14217	4
14218	11
14219	0
14220	2
14221	0
14222	0
14224	4
14225	21
14226	0
14227	23
14228	1
14229	4
14230	4
14231	0
14232	4
14233	0
14234	0
14235	0
14236	13
14237	8
14238	6
14239	0
14240	4
14241	3
14242	26
14243	0
14244	36
14245	1
14246	0
14247	0
14248	0
14249	23
14250	10
14251	0
14252	2
14253	6
14254	0
14256	0
14257	0
14258	1
14259	0
14260	0
14261	2
14263	0
14264	4
14266	1
14267	2
14268	4
14269	1
14271	1
14272	7
14273	0
14275	58
14276	0
14277	0
14278	0
14279	6
14280	59
14281	0
14282	0
14283	325
14284	3
14285	0
14286	0
14287	61
14288	4
14289	0
14290	3
14291	0
14292	0
14293	0
14294	34
14295	0
14296	16
14297	6
14298	0
14299	18
14302	0
14303	8
14304	0
14305	4
14306	1
14307	3
14308	0
14309	0
14310	0
14311	9
14312	0
14313	0
14314	1
14315	3
14316	17
14317	2
14318	1
14319	5
14320	0
14321	0
14322	0
14323	0
14324	0
14325	0
14326	0
14327	9
14328	0
14330	0
14331	3
14332	0
14333	0
14334	0
14336	0
14337	1
14338	0
14339	2
14340	0
14341	0
14342	0
14343	0
14344	0
14346	0
14347	0
14348	14
14349	0
14350	1
14351	0
14352	3
14353	2
14354	1
14355	0
14356	0
14357	0
14358	2
14359	0
14360	0
14361	59
14362	0
14364	17
14365	7
14366	4
14367	1
14368	0
14369	1
14370	0
14371	0
14372	0
14373	0
14374	0
14375	2
14376	8
14377	0
14378	2
14379	0
14380	1
14381	62
14382	26
14383	0
14385	0
14386	0
14387	3
14388	0
14390	0
14392	9
14393	0
14395	18
14396	0
14397	8
14398	0
14399	8
14401	5
14403	0
14404	3
14405	0
14406	0
14407	11
14408	0
14409	0
14410	5
14411	2
14412	0
14413	0
14414	0
14415	2
14416	0
14417	17
14418	3
14419	0
14420	0
14421	0
14422	1
14423	0
14424	0
14425	0
14426	0
14428	1
14429	0
14430	82
14431	0
14432	0
14433	0
14434	6
14435	0
14436	0
14437	0
14438	0
14439	0
14440	2
14441	1
14442	0
14443	0
14444	0
14445	0
14446	1
14447	66
14448	1
14449	0
14450	0
14451	0
14452	5
14453	0
14454	0
14455	5
14456	0
14457	5
14458	21
14459	2
14460	6
14461	0
14462	63
14463	7
14464	4
14465	0
14466	3
14467	0
14470	11
14471	1
14472	2
14473	0
14474	0
14475	4
14476	0
14477	27
14478	0
14479	4
14480	1
14481	0
14482	0
14483	1
14484	0
14485	0
14486	0
14487	4
14488	0
14489	15
14490	4
14492	4
14493	6
14495	4
14496	3
14497	1
14498	1
14499	0
14500	0
14501	3
14502	0
14503	0
14504	18
14505	6
14507	3
14508	0
14509	0
14510	1
14511	2
14512	0
14513	0
14514	0
14515	1
14516	7
14517	0
14518	6
14519	4
14520	0
14521	4
14522	22
14523	6
14524	32
14525	0
14526	3
14527	0
14528	1
14529	0
14530	0
14531	2
14532	4
14533	0
14534	16
14535	1
14536	0
14537	17
14538	5
14539	0
14540	1
14541	1
14542	1
14543	4
14545	0
14546	1
14547	2
14548	2
14549	8
14550	1
14551	0
14552	3
14553	1
14554	0
14555	0
14556	1
14557	4
14558	0
14559	0
14560	7
14561	0
14562	0
14563	1
14564	0
14565	6
14566	11
14568	18
14569	1
14570	0
14571	1
14572	9
14573	1
14575	1
14576	3
14577	0
14578	16
14579	1
14580	5
14581	1
14582	0
14584	78
14585	8
14586	0
14587	0
14588	0
14589	1
14590	2
14591	1
14592	1
14593	0
14594	0
14595	14
14596	9
14597	1
14598	5
14599	0
14600	3
14601	6
14602	0
14603	37
14604	0
14605	19
14606	0
14607	0
14608	1
14609	0
14610	0
14611	0
14612	0
14613	2
14614	0
14615	22
14616	2
14617	1
14618	10
14619	4
14620	0
14621	0
14622	0
14623	0
14624	3
14625	10
14626	0
14627	0
14628	1
14629	1
14630	5
14631	4
14632	0
14633	9
14634	0
14635	0
14636	0
14637	3
14638	0
14639	0
14640	1
14641	16
14642	0
14644	38
14645	0
14646	2
14647	23
14648	0
14649	25
14650	4
14651	0
14652	1
14653	0
14654	5
14655	0
14656	0
14657	0
14658	8
14659	3
14660	0
14662	85
14663	1
14664	0
14665	0
14666	15
14667	9
14668	1
14669	0
14670	0
14671	0
14672	3
14673	0
14674	3
14675	0
14676	33
14677	6
14679	0
14680	6
14681	15
14682	9
14683	0
14684	0
14685	0
14686	0
14687	3
14688	0
14689	2
14691	0
14692	0
14693	1
14694	3
14695	0
14696	5
14697	1
14698	10
14699	2
14700	4
14701	1
14702	0
14703	0
14704	1
14705	4
14706	10
14707	1
14708	59
14709	0
14710	0
14711	19
14712	7
14713	10
14715	1
14716	2
14717	0
14718	0
14719	0
14720	0
14721	109
14722	64
14724	1
14727	2
14728	1
14730	203
14733	0
14734	0
14735	0
14736	1
14737	40
14738	0
14739	0
14740	1
14741	0
14742	72
14743	1
14744	6
14745	6
14746	18
14747	12
14748	2
14749	274
14750	32
14751	0
14752	36
14753	3
14754	5
14755	4
14756	0
14757	0
14758	0
14759	0
14760	1
14761	3
14762	2
14763	1
14764	3
14765	6
14766	28
14767	13
14768	1
14769	7
14770	0
14771	0
14772	3
14773	15
14774	21
14775	1
14776	1
14777	8
14778	8
14779	0
14780	0
14782	1
14783	2
14784	2
14785	10
14786	0
14787	2
14788	1
14789	1
14790	2
14791	11
14792	0
14793	1
14794	1
14795	0
14796	16
14797	20
14798	20
14799	0
14800	14
14801	0
14802	0
14803	7
14804	1
14805	7
14806	0
14807	2
14808	0
14809	3
14810	49
14811	0
14812	3
14813	0
14814	0
14815	14
14816	0
14817	1
14818	3
14819	1
14820	0
14821	5
14822	4
14823	2
14824	222
14825	1
14826	20
14827	0
14828	11
14829	0
14830	3
14831	0
14832	639
14833	7
14834	47
14835	1
14836	51
14837	2
14838	2
14839	1
14840	0
14841	19
14842	2
14843	3
14844	11
14845	2
14846	1
14847	0
14848	326
14849	22
14850	1
14851	11
14852	0
14853	1
14854	10
14855	10
14856	4
14857	5
14858	1
14859	5
14860	3
14861	0
14862	0
14863	0
14864	29
14865	0
14867	13
14868	0
14869	2
14870	0
14871	0
14872	0
14873	1
14874	8
14875	1
14876	1
14877	7
14878	0
14879	0
14880	2
14881	14
14882	1
14883	2
14884	0
14885	1
14886	7
14887	0
14888	4
14889	3
14890	3
14891	346
14892	0
14893	2
14894	1
14895	3
14896	2
14897	0
14898	5
14899	10
14900	0
14901	3
14902	4
14903	0
14904	1
14905	0
14906	0
14907	119
14908	5
14909	7
14910	1
14911	0
14912	9
14913	6
14914	6
14915	8
14916	29
14917	0
14918	14
14919	2
14920	299
14921	2
14922	1
14923	0
14924	0
14925	0
14926	3
14927	0
14928	0
14929	0
14930	2
14931	1
14932	0
14933	2
14934	2
14935	0
14936	0
14937	1
14938	0
14939	350
14940	4
14941	1
14942	1
14943	9
14944	0
14945	0
14946	0
14947	0
14948	46
14949	6
14950	45
14951	0
14952	1
14953	5
14954	7
14955	0
14956	1
14957	48
14958	138
14959	1
14960	14
14961	1
14962	1
14963	1
14964	6
14965	1
14966	3
14967	9
14968	0
14969	1
14970	1
14971	0
14972	1
14973	1
14974	0
14975	0
14976	4
14977	0
14978	297
14979	2
14980	5
14981	0
14982	2
14983	76
14984	1
14985	11
14986	1170
14987	3
14988	0
14989	3
14990	2
14991	7
14992	3
14993	14
14994	3
14995	0
14996	1
14997	3
14998	15
14999	0
15000	4
15001	0
15002	3
15003	0
15004	1
15005	2
15006	1
15007	6
15008	2
15009	13
15010	0
15011	5
15012	1
15013	0
15014	7
15015	0
15016	1
15017	174
15018	0
15019	3
15020	1
15021	3
15022	1
15023	3
15024	4
15025	3
15026	0
15027	0
15028	0
15029	1
15030	1
15031	2
15032	6
15033	0
15034	0
15035	8
15036	0
15037	13
15038	8
15039	6
15040	0
15041	2
15042	2
15043	2
15044	96
15045	1
15046	0
15047	2
15048	69
15049	0
15050	1
15051	0
15052	3
15053	4
15054	1
15055	1
15056	1
15057	0
15058	3
15059	1
15060	1
15061	8
15062	1
15063	19
15064	1
15065	0
15066	0
15067	6
15068	2
15069	2
15070	4
15071	0
15072	2
15073	1
15074	2
15075	2
15076	0
15077	3
15078	0
